file,class,method,variable,usage
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,getBaseInterface/0,mBaseInterface,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,setInvocationLoggingCondition/1[com.lody.virtual.client.hook.base.LogInvocation.Condition],mInvocationLoggingCondition,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,"MethodInvocationStub/2[T,java.lang.Class<?>[]]",mProxyInterface,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,"MethodInvocationStub/2[T,java.lang.Class<?>[]]",mBaseInterface,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,"MethodInvocationStub/2[T,java.lang.Class<?>[]]",TAG,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,removeAllMethodProxies/0,mInternalMethodProxies,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,getProxyInterface/0,mProxyInterface,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,getIdentityName/0,mIdentityName,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,dumpMethodProxies/0,mInternalMethodProxies,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,dumpMethodProxies/0,TAG,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,addMethodProxy/1[com.lody.virtual.client.hook.base.MethodProxy],mInternalMethodProxies,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,addMethodProxy/1[com.lody.virtual.client.hook.base.MethodProxy],TAG,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,removeMethodProxy/1[java.lang.String],mInternalMethodProxies,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,getInvocationLoggingCondition/0,mInvocationLoggingCondition,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,getMethodProxiesCount/0,mInternalMethodProxies,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ChooseAccountTypeActivity.java,com.lody.virtual.client.stub.ChooseAccountTypeActivity$AccountArrayAdapter,"getView/3[int,com.lody.virtual.client.stub.View,com.lody.virtual.client.stub.ViewGroup]",mInfos,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ChooseAccountTypeActivity.java,com.lody.virtual.client.stub.ChooseAccountTypeActivity$AccountArrayAdapter,"getView/3[int,com.lody.virtual.client.stub.View,com.lody.virtual.client.stub.ViewGroup]",mLayoutInflater,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ChooseAccountTypeActivity.java,com.lody.virtual.client.stub.ChooseAccountTypeActivity$AccountArrayAdapter,"AccountArrayAdapter/3[com.lody.virtual.client.stub.Context,int,java.util.ArrayList<com.lody.virtual.client.stub.ChooseAccountTypeActivity.AuthInfo>]",mInfos,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ChooseAccountTypeActivity.java,com.lody.virtual.client.stub.ChooseAccountTypeActivity$AccountArrayAdapter,"AccountArrayAdapter/3[com.lody.virtual.client.stub.Context,int,java.util.ArrayList<com.lody.virtual.client.stub.ChooseAccountTypeActivity.AuthInfo>]",mLayoutInflater,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/WidthCompat.java,com.lody.virtual.server.notification.WidthCompat,"getNotificationWidth/4[com.lody.virtual.server.notification.Context,int,int,int]",mWidth,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/BadgerInfo.java,com.lody.virtual.remote.BadgerInfo,BadgerInfo/1[com.lody.virtual.remote.Parcel],badgerCount,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/BadgerInfo.java,com.lody.virtual.remote.BadgerInfo,BadgerInfo/1[com.lody.virtual.remote.Parcel],className,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/BadgerInfo.java,com.lody.virtual.remote.BadgerInfo,BadgerInfo/1[com.lody.virtual.remote.Parcel],packageName,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/BadgerInfo.java,com.lody.virtual.remote.BadgerInfo,BadgerInfo/1[com.lody.virtual.remote.Parcel],userId,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/BadgerInfo.java,com.lody.virtual.remote.BadgerInfo,"writeToParcel/2[com.lody.virtual.remote.Parcel,int]",badgerCount,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/BadgerInfo.java,com.lody.virtual.remote.BadgerInfo,"writeToParcel/2[com.lody.virtual.remote.Parcel,int]",className,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/BadgerInfo.java,com.lody.virtual.remote.BadgerInfo,"writeToParcel/2[com.lody.virtual.remote.Parcel,int]",packageName,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/BadgerInfo.java,com.lody.virtual.remote.BadgerInfo,"writeToParcel/2[com.lody.virtual.remote.Parcel,int]",userId,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/BadgerInfo.java,com.lody.virtual.remote.BadgerInfo,BadgerInfo/0,userId,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/abs/ui/VFragment.java,io.virtualapp.abs.ui.VFragment,setPresenter/1[T],mPresenter,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/abs/ui/VFragment.java,io.virtualapp.abs.ui.VFragment,getPresenter/0,mPresenter,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/mirror/RefConstructor.java,mirror.RefConstructor,"RefConstructor/2[java.lang.Class<?>,java.lang.reflect.Field]",ctor,6
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/mirror/RefConstructor.java,mirror.RefConstructor,newInstance/1[java.lang.Object[]],ctor,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/mirror/RefConstructor.java,mirror.RefConstructor,newInstance/0,ctor,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/models/MultiplePackageAppData.java,io.virtualapp.home.models.MultiplePackageAppData,isFirstOpen/0,isFirstOpen,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/models/MultiplePackageAppData.java,io.virtualapp.home.models.MultiplePackageAppData,getName/0,name,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/models/MultiplePackageAppData.java,io.virtualapp.home.models.MultiplePackageAppData,isLoading/0,isLoading,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/models/MultiplePackageAppData.java,io.virtualapp.home.models.MultiplePackageAppData,isInstalling/0,isInstalling,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/models/MultiplePackageAppData.java,io.virtualapp.home.models.MultiplePackageAppData,getIcon/0,icon,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/models/MultiplePackageAppData.java,io.virtualapp.home.models.MultiplePackageAppData,"MultiplePackageAppData/2[io.virtualapp.home.models.PackageAppData,int]",appInfo,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/models/MultiplePackageAppData.java,io.virtualapp.home.models.MultiplePackageAppData,"MultiplePackageAppData/2[io.virtualapp.home.models.PackageAppData,int]",isFirstOpen,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/models/MultiplePackageAppData.java,io.virtualapp.home.models.MultiplePackageAppData,"MultiplePackageAppData/2[io.virtualapp.home.models.PackageAppData,int]",icon,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/models/MultiplePackageAppData.java,io.virtualapp.home.models.MultiplePackageAppData,"MultiplePackageAppData/2[io.virtualapp.home.models.PackageAppData,int]",name,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/home/models/MultiplePackageAppData.java,io.virtualapp.home.models.MultiplePackageAppData,"MultiplePackageAppData/2[io.virtualapp.home.models.PackageAppData,int]",userId,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/SettingsProviderHook.java,com.lody.virtual.client.hook.providers.SettingsProviderHook,getMethodType/1[java.lang.String],METHOD_PUT,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/SettingsProviderHook.java,com.lody.virtual.client.hook.providers.SettingsProviderHook,getMethodType/1[java.lang.String],METHOD_GET,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/SettingsProviderHook.java,com.lody.virtual.client.hook.providers.SettingsProviderHook,"call/4[com.lody.virtual.client.hook.base.MethodBox,java.lang.String,java.lang.String,com.lody.virtual.client.hook.providers.Bundle]",METHOD_PUT,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/SettingsProviderHook.java,com.lody.virtual.client.hook.providers.SettingsProviderHook,"call/4[com.lody.virtual.client.hook.base.MethodBox,java.lang.String,java.lang.String,com.lody.virtual.client.hook.providers.Bundle]",PRE_SET_VALUES,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/SettingsProviderHook.java,com.lody.virtual.client.hook.providers.SettingsProviderHook,"call/4[com.lody.virtual.client.hook.base.MethodBox,java.lang.String,java.lang.String,com.lody.virtual.client.hook.providers.Bundle]",METHOD_GET,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/badger/BadgerManager.java,com.lody.virtual.client.badger.BadgerManager,addBadger/1[com.lody.virtual.client.badger.IBadger],BADGERS,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/badger/BadgerManager.java,com.lody.virtual.client.badger.BadgerManager,handleBadger/1[com.lody.virtual.client.badger.Intent],BADGERS,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/MD5Utils.java,com.lody.virtual.helper.utils.MD5Utils,"appendHexPair/2[byte,java.lang.StringBuffer]",HEX_DIGITS,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/MD5Utils.java,com.lody.virtual.helper.utils.MD5Utils,getFileMD5String/1[java.io.File],MESSAGE_DIGEST_5,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/MD5Utils.java,com.lody.virtual.helper.utils.MD5Utils,getFileMD5String/1[java.io.InputStream],MESSAGE_DIGEST_5,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/StaticMethodProxy.java,com.lody.virtual.client.hook.base.StaticMethodProxy,StaticMethodProxy/1[java.lang.String],mName,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/StaticMethodProxy.java,com.lody.virtual.client.hook.base.StaticMethodProxy,getMethodName/0,mName,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/SyncInfo.java,com.lody.virtual.remote.SyncInfo,create/0,authorityId,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/SyncInfo.java,com.lody.virtual.remote.SyncInfo,create/0,authority,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/SyncInfo.java,com.lody.virtual.remote.SyncInfo,create/0,startTime,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/SyncInfo.java,com.lody.virtual.remote.SyncInfo,create/0,account,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/SyncInfo.java,com.lody.virtual.remote.SyncInfo,SyncInfo/1[com.lody.virtual.remote.Parcel],authorityId,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/SyncInfo.java,com.lody.virtual.remote.SyncInfo,SyncInfo/1[com.lody.virtual.remote.Parcel],authority,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/SyncInfo.java,com.lody.virtual.remote.SyncInfo,SyncInfo/1[com.lody.virtual.remote.Parcel],startTime,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/SyncInfo.java,com.lody.virtual.remote.SyncInfo,SyncInfo/1[com.lody.virtual.remote.Parcel],account,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/SyncInfo.java,com.lody.virtual.remote.SyncInfo,"writeToParcel/2[com.lody.virtual.remote.Parcel,int]",authorityId,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/SyncInfo.java,com.lody.virtual.remote.SyncInfo,"writeToParcel/2[com.lody.virtual.remote.Parcel,int]",authority,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/SyncInfo.java,com.lody.virtual.remote.SyncInfo,"writeToParcel/2[com.lody.virtual.remote.Parcel,int]",startTime,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/SyncInfo.java,com.lody.virtual.remote.SyncInfo,"writeToParcel/2[com.lody.virtual.remote.Parcel,int]",account,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/SyncInfo.java,com.lody.virtual.remote.SyncInfo,"SyncInfo/4[int,com.lody.virtual.remote.Account,java.lang.String,long]",authorityId,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/SyncInfo.java,com.lody.virtual.remote.SyncInfo,"SyncInfo/4[int,com.lody.virtual.remote.Account,java.lang.String,long]",authority,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/SyncInfo.java,com.lody.virtual.remote.SyncInfo,"SyncInfo/4[int,com.lody.virtual.remote.Account,java.lang.String,long]",startTime,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/SyncInfo.java,com.lody.virtual.remote.SyncInfo,"SyncInfo/4[int,com.lody.virtual.remote.Account,java.lang.String,long]",account,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/parser/VPackage.java,com.lody.virtual.server.pm.parser.VPackage$IntentInfo,IntentInfo/1[com.lody.virtual.server.pm.parser.Parcel],filter,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/parser/VPackage.java,com.lody.virtual.server.pm.parser.VPackage$IntentInfo,IntentInfo/1[com.lody.virtual.server.pm.parser.Parcel],hasDefault,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/parser/VPackage.java,com.lody.virtual.server.pm.parser.VPackage$IntentInfo,IntentInfo/1[com.lody.virtual.server.pm.parser.Parcel],icon,1
