file,class,method,variable,usage
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies$RegisterReceiver$IIntentReceiverProxy,"performReceive/6[com.lody.virtual.client.hook.proxies.am.Intent,int,java.lang.String,com.lody.virtual.client.hook.proxies.am.Bundle,boolean,boolean]",intent,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/am/MethodProxies.java,com.lody.virtual.client.hook.proxies.am.MethodProxies$RegisterReceiver$IIntentReceiverProxy,IIntentReceiverProxy/1[com.lody.virtual.client.hook.proxies.am.IInterface],old,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/IntentResolver.java,com.lody.virtual.server.pm.IntentResolver$IteratorWrapper,IteratorWrapper/1[java.util.Iterator<F>],it,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/accounts/VSyncRecord.java,com.lody.virtual.server.accounts.VSyncRecord$SyncRecordKey$Anonymous2,createFromParcel/1[Parcel],source,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/accounts/VSyncRecord.java,com.lody.virtual.server.accounts.VSyncRecord$SyncRecordKey$Anonymous2,newArray/1[int],size,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/accounts/VSyncRecord.java,com.lody.virtual.server.accounts.VSyncRecord,"VSyncRecord/3[int,com.lody.virtual.server.accounts.Account,java.lang.String]",authority,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/accounts/VSyncRecord.java,com.lody.virtual.server.accounts.VSyncRecord,"VSyncRecord/3[int,com.lody.virtual.server.accounts.Account,java.lang.String]",userId,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/accounts/VSyncRecord.java,com.lody.virtual.server.accounts.VSyncRecord,"VSyncRecord/3[int,com.lody.virtual.server.accounts.Account,java.lang.String]",account,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/accounts/VSyncRecord.java,com.lody.virtual.server.accounts.VSyncRecord,isIgnoredKey/1[java.lang.String],str,13
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/accounts/VSyncRecord.java,com.lody.virtual.server.accounts.VSyncRecord,"equals/3[com.lody.virtual.server.accounts.Bundle,com.lody.virtual.server.accounts.Bundle,boolean]",a,7
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/accounts/VSyncRecord.java,com.lody.virtual.server.accounts.VSyncRecord,"equals/3[com.lody.virtual.server.accounts.Bundle,com.lody.virtual.server.accounts.Bundle,boolean]",b,7
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/accounts/VSyncRecord.java,com.lody.virtual.server.accounts.VSyncRecord,"equals/3[com.lody.virtual.server.accounts.Bundle,com.lody.virtual.server.accounts.Bundle,boolean]",smaller,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/accounts/VSyncRecord.java,com.lody.virtual.server.accounts.VSyncRecord,"equals/3[com.lody.virtual.server.accounts.Bundle,com.lody.virtual.server.accounts.Bundle,boolean]",sameSize,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/accounts/VSyncRecord.java,com.lody.virtual.server.accounts.VSyncRecord,"equals/3[com.lody.virtual.server.accounts.Bundle,com.lody.virtual.server.accounts.Bundle,boolean]",key,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/account/AccountManagerStub.java,com.lody.virtual.client.hook.proxies.account.AccountManagerStub$getUserData,"call/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",args,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/account/AccountManagerStub.java,com.lody.virtual.client.hook.proxies.account.AccountManagerStub$getUserData,"call/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",method,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/account/AccountManagerStub.java,com.lody.virtual.client.hook.proxies.account.AccountManagerStub$getUserData,"call/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",account,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/account/AccountManagerStub.java,com.lody.virtual.client.hook.proxies.account.AccountManagerStub$getUserData,"call/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",key,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/account/AccountManagerStub.java,com.lody.virtual.client.hook.proxies.account.AccountManagerStub$getUserData,"call/3[java.lang.Object,java.lang.reflect.Method,java.lang.Object[]]",who,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/PendingIntentData.java,com.lody.virtual.remote.PendingIntentData,readPendingIntent/1[com.lody.virtual.remote.IBinder],parcel,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/PendingIntentData.java,com.lody.virtual.remote.PendingIntentData,readPendingIntent/1[com.lody.virtual.remote.IBinder],binder,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/PendingIntentData.java,com.lody.virtual.remote.PendingIntentData,PendingIntentData/1[com.lody.virtual.remote.Parcel],source,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/PendingIntentData.java,com.lody.virtual.remote.PendingIntentData,"PendingIntentData/2[java.lang.String,com.lody.virtual.remote.IBinder]",creator,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/PendingIntentData.java,com.lody.virtual.remote.PendingIntentData,"PendingIntentData/2[java.lang.String,com.lody.virtual.remote.IBinder]",binder,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/PendingIntentData.java,com.lody.virtual.remote.PendingIntentData,"writeToParcel/2[com.lody.virtual.remote.Parcel,int]",flags,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/remote/PendingIntentData.java,com.lody.virtual.remote.PendingIntentData,"writeToParcel/2[com.lody.virtual.remote.Parcel,int]",dest,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/SchedulerTask.java,com.lody.virtual.helper.utils.SchedulerTask,"SchedulerTask/2[com.lody.virtual.helper.utils.Handler,long]",handler,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/utils/SchedulerTask.java,com.lody.virtual.helper.utils.SchedulerTask,"SchedulerTask/2[com.lody.virtual.helper.utils.Handler,long]",delay,1
