file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/web/src/main/java/org/springframework/security/web/authentication/session/AbstractSessionFixationProtectionStrategy.java,org.springframework.security.web.authentication.session.AbstractSessionFixationProtectionStrategy$NullEventPublisher,innerclass,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/messaging/src/test/java/org/springframework/security/messaging/access/expression/DefaultMessageSecurityExpressionHandlerTests.java,org.springframework.security.messaging.access.expression.DefaultMessageSecurityExpressionHandlerTests,class,17,17,0,17,7,1,0,28,0,0.4,1.0,1.0,7,0,7,0,0,0,7,0,0,0,5,0,0,0,0,5,0,0,0,51,0,0,0,0,0,13,0,15,0,16,0,0,0,1,47,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/web/src/test/java/org/springframework/security/web/authentication/ui/DefaultOneTimeTokenSubmitPageGeneratingFilterTests.java,org.springframework.security.web.authentication.ui.DefaultOneTimeTokenSubmitPageGeneratingFilterTests,class,6,6,0,6,8,1,0,15,0,0.28125,0.9285714,1.0,8,0,0,0,0,8,8,0,0,0,4,0,0,0,0,4,0,0,0,73,0,0,0,0,0,19,0,9,0,10,0,0,0,4,109,0,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configurers/NamespaceHttpCustomFilterTests.java,org.springframework.security.config.annotation.web.configurers.NamespaceHttpCustomFilterTests$NoAuthenticationManagerInHttpConfigurationConfig,innerclass,10,10,0,10,2,1,0,7,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,1,0,0,0,0,0,0,0,0,15,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/acl/src/main/java/org/springframework/security/acls/jdbc/AclClassIdUtils.java,org.springframework.security.acls.jdbc.AclClassIdUtils,class,8,13,5,8,19,1,0,19,23,0.72727275,0.5,0.5,11,0,0,7,0,4,4,0,0,0,3,2,0,3,0,0,2,0,2,80,13,0,2,2,0,5,0,6,0,4,1,0,2,0,108,0,2
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configuration/HandlerMappingIntrospectorCacheFilterConfigTests.java,org.springframework.security.config.annotation.web.configuration.HandlerMappingIntrospectorCacheFilterConfigTests$MvcEnabledConfig,innerclass,4,4,0,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configurers/SessionManagementConfigurerSessionCreationPolicyTests.java,org.springframework.security.config.annotation.web.configurers.SessionManagementConfigurerSessionCreationPolicyTests,class,11,11,0,11,3,1,0,13,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,1,0,0,1,1,0,0,39,0,0,0,0,0,3,0,4,0,5,0,0,4,0,34,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/websocket/WebSocketMessageBrokerConfigTests.java,org.springframework.security.config.websocket.WebSocketMessageBrokerConfigTests$DenyNileMessageSecurityExpressionHandler,innerclass,8,8,0,8,2,2,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,2,0,0,15,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/buildSrc/src/main/java/org/springframework/gradle/maven/SpringNexusPublishPlugin.java,org.springframework.gradle.maven.SpringNexusPublishPlugin$Anonymous1,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,-1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/web/src/test/java/org/springframework/security/web/authentication/www/BasicAuthenticationConverterTests.java,org.springframework.security.web.authentication.www.BasicAuthenticationConverterTests,class,12,12,0,12,8,1,0,15,0,0.1875,1.0,1.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,4,58,0,0,0,0,0,22,0,16,4,17,0,0,0,3,49,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configurers/oauth2/server/resource/OAuth2ResourceServerConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.oauth2.server.resource.OAuth2ResourceServerConfigurerTests$JwkSetUriConfig,innerclass,7,7,0,7,1,1,0,10,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,7,1,0,0,0,0,3,0,0,0,1,0,0,0,0,14,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configurers/HeadersConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.HeadersConfigurerTests$ReferrerPolicyDefaultConfig,innerclass,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/saml2/saml2-service-provider/src/opensaml4Test/java/org/springframework/security/saml2/provider/service/authentication/OpenSaml4AuthenticationProviderTests.java,org.springframework.security.saml2.provider.service.authentication.OpenSaml4AuthenticationProviderTests,class,48,49,1,48,74,1,0,166,0,0.8490945,0.5478686,0.5730259,71,0,54,17,0,0,54,0,0,0,7,3,0,7,0,0,1,0,31,567,17,1,0,0,0,85,20,210,7,236,2,0,0,51,244,1,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/saml2/saml2-service-provider/src/main/java/org/springframework/security/saml2/provider/service/web/OpenSamlOperations.java,org.springframework.security.saml2.provider.service.web.OpenSamlOperations$VerificationConfigurer$RedirectParameters,innerclass,6,6,0,6,13,1,0,13,8,0.6444445,0.3888889,0.7777778,9,1,0,0,0,9,9,0,0,0,5,0,0,5,0,0,5,0,7,61,8,0,3,0,0,2,0,16,0,9,1,0,0,0,31,16,0
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/spring-security/config/src/test/java/org/springframework/security/config/annotation/web/configurers/AuthorizeRequestsTests.java,org.springframework.security.config.annotation.web.configurers.AuthorizeRequestsTests$AntMatchersNoPatternsInLambdaConfig,innerclass,8,8,0,8,2,1,0,5,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,1,0,0,0,1,0,0,0,1,25,8,0
